track_id,track_name,artist_id,artist_name
1etiUDkISHELzQGMY79ryt,Quarter Past Midnight,7EQ0qTo7fWT7DPxmxtSYEc,Bastille
3fkPMWQ6cBNBLuFcPyMS8s,Burnin' for You,00tVTdpEhQQw1bqdu8RCx2,Blue Öyster Cult
2rBHnIxbhkMGLpqmsNX91M,Bombtrack,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine
7AWeyu0x4vJp3pb2RKadBT,Mr. Crowley - 2002 Version,6ZLTlhejhndI4Rh53vYhrY,Ozzy Osbourne
5IyL3XOaRPpTgxVjRIAxXU,Ziggy Stardust - 2012 Remaster,0oSGxfWSnnOXhD2fKuz2Gy,David Bowie
5PntSbMHC1ud6Vvl8x56qd,Loser,3vbKDsSS70ZX9D2OcvbZmS,Beck
7oUkPewtWnIAQ8MncVTXBv,Don't Need You - Edit,7iWiAD5LLKyiox2grgfmUT,Bullet For My Valentine
3uMmllZo1AfoEnVT4ENCD3,Highway Star - Remastered 2012,568ZhdwyaiCyOGJRtNYhWf,Deep Purple
6WE7jSshLCuVKoCmobVKVf,Heartbreaker - 1990 Remaster,36QJpDe2go2KgaRleHCDTp,Led Zeppelin
3QUGcs2wxh0hs1cpQYejSf,Let's Have A Party,5ZKMPRDHc7qElVJFh3uRqB,Wanda Jackson
23DjJ1MQIoVTF5JYJiCq3R,Glory Days,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen
2ZTIw0fZhFp3nnvF41nvVc,Rebel Yell - Remastered,7lzordPuZEXxwt9aoVZYmG,Billy Idol
60rHc4AkLlP4XVSATvBb6K,I Miss the Misery,6om12Ev5ppgoMy3OYSoech,Halestorm
7Az9kfq4JLD8auD1xoErrP,Baba O'Riley - Original Album Version,67ea9eGLXYMsO2eYQRui3w,The Who
1sn6iOK93jnp0Hn5BnNOXy,Best of You,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters
3X7abqSXC4xrxuC1ykpWcY,Livin' On A Prayer,58lV9VcRSjABbAbfWS6skp,Bon Jovi
7KkzVlps826NezcpXPvEuV,Johnny B. Goode,293zczrfYafIItmnmM3coR,Chuck Berry
2ORySgkn0CbUMFbEoP1wwE,Separate Ways (Worlds Apart),0rvjqX7ttXeg3mTy8Xscbt,Journey
764wYq2eofYk0r1SBKjroh,Still Counting,0L5fC7Ogm2YwgqVCRcF1bT,Volbeat
0EFEkt29P7Icr7dO4vN6yk,Walk on the Wild Side,42TFhl7WlMRXiNqzSrnzPL,Lou Reed
2nVP9QNyvo0H1FoRkMAT9X,Boom Boom,1yNOfXGQNGjAynk77wv85x,John Lee Hooker
6crBy2sODw2HS53xquM6us,Tribute,1XpDYCrUJnvCo9Ez6yeMWh,Tenacious D
11dCfArPrM7kzYpUrFHal9,Panama,2cnMpRsOVqtPMfq7YiFE6K,Van Halen
0xK34uEDBKa9ZzJ6kelLJE,Bye Bye Love,4ACplpEqD6JIVgKrafauzs,The Everly Brothers
2QOMGq8wVTZbLmh7McrvgF,Scar Tissue,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers
3iM9wFGlyR28IBZrXYZK9j,Cold as Ice - 2008 Remaster,6IRouO5mvvfcyxtPDKMYFN,Foreigner
1zQrrkkPL23VZJTiG57hfa,Route 66,293zczrfYafIItmnmM3coR,Chuck Berry
7oaKUmjh9Fzz5TDVJrhtcV,Be-Bop-A-Lula,5VAHm7V5mnsxvQrWw3KHmx,Gene Vincent
2CJtimCSGAn8x6RE3irZFV,Danger Zone,3Y3xIwWyq5wnNHPp5gPjOW,Kenny Loggins
4An0hbjs1THl9cQprYrN6G,California Dreamin',1bs7HoMkSyQwcobCpE9KpN,The Mamas & The Papas
4ePP9So5xRzspjLFVVbj90,Two Princes,2PSiyldxmJze7xiqbz658m,Spin Doctors
2lwwrWVKdf3LR9lbbhnr6R,Float On,1yAwtBaoHLEDWAnWR87hBT,Modest Mouse
0YtWcn3sML3TB8Wo4qcKd0,Sheena Is a Punk Rocker - 2009 Remaster,1co4F2pPNH8JjTutZkmgSm,Ramones
5nAXp1Vypbcsk9RLJCJLvO,Ring of Fire,6kACVPfCOnqzgfEF5ryl0x,Johnny Cash
6zVZlrgpppqMNSThmROWEe,"Shake, Rattle and Roll",43ZHCT0cAZBISjO8DG9PnE,Elvis Presley
3w2GGz0HjIu9OcWXINRFJR,Rock and Roll - 1990 Remaster,36QJpDe2go2KgaRleHCDTp,Led Zeppelin
3jaJeSphs7bS5Gt3i5LJL3,Anastasia,4Cqia9vrAbm7ANXbJGXsTE,Slash
7tiCpGwvPVPoS5SxsRpZlZ,Johnny B. Good,293zczrfYafIItmnmM3coR,Chuck Berry
46VaDtbrBj929FWnUdTQV0,Black Night,568ZhdwyaiCyOGJRtNYhWf,Deep Purple
2Huqz13a9lalQkSPeSk7Sy,Proud Mary,3IYUhFvPQItj6xySrBmZkd,Creedence Clearwater Revival
5anCkDvJ17aznvK5TED5uo,Hail to the King,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold
0YSBpDBrLyip567LPKSgAL,Bark at the Moon,6ZLTlhejhndI4Rh53vYhrY,Ozzy Osbourne
3odPjdX1SjxxjIr0EZjEht,Sympathy For The Devil,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones
2h9h3uJyRAb54OyrQK33lA,Ziggy Stardust - 2012 Remastered Version,0oSGxfWSnnOXhD2fKuz2Gy,David Bowie
0Ko737UNjXO17LK4Urdlwo,Fortunate Son,3IYUhFvPQItj6xySrBmZkd,Creedence Clearwater Revival
4RN1hrcYYPOQ16QJJfWYMf,Bleeding Love,3Ek1EdkcbRFvSDJj9j5JXQ,The Baseballs
7aghcqWLL9hGMIb0VFdbyD,Light My Fire - Mono,22WZ7M8sxp5THdruNY3gXt,The Doors
7Dbg5O9nNWu6SWxDjJ9qoq,In The Air Tonight,4lxfqrEsLX6N1N4OCSkILp,Phil Collins
4z63jB7Ucg9HXMoKmOaN64,I'm Walkin',09C0xjtosNAIXP36wTnWxd,Fats Domino
5Xak5fmy089t0FYmh3VJiY,Black,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam
4xxB8QUtn8rF4Z2yaRICqp,Walk Of Life,0WwSkZ7LtFUFjGjMZBMt6T,Dire Straits
2LlvrdnLa3XbB1b4jYuCnl,R U Mine?,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys
3i3GeK0qLQybu4ah42YmCY,Smooth (feat. Rob Thomas),6GI52t8N5F02MxU0g5U69P,Santana
1JO1xLtVc8mWhIoE3YaCL0,Happy Together,2VIoWte1HPDbZ2WqHd2La7,The Turtles
59CsbfwLNCAUGbBQV3Tki4,I Want It All - Remastered 2011,1dfeR4HaWDbWqFHLkxsg1d,Queen
5Q7cE6wGHMehLFo2ppkk5D,One Way Or Another,4tpUmLEVLCGFr93o8hFFIB,Blondie
3vSvZP08QFAb58Ge3ApK6Z,Let It Rock - Single Version,293zczrfYafIItmnmM3coR,Chuck Berry
6DXv7vJPrDRxo3Lnh4bacS,Wheel in the Sky,0rvjqX7ttXeg3mTy8Xscbt,Journey
2fdfsGuqb6SBX5ocoBWHUd,The One I Love - Remastered 2012,4KWTAlx2RvbpseOGMEmROg,R.E.M.
0BTYL86ryKRHvAndNeoiuP,Fly Like An Eagle,6QtGlUje9TIkLrgPZrESuk,Steve Miller Band
7jPKMlLGZAMnGntHaFeU12,Rave On,3wYyutjgII8LJVVOLrGI0D,Buddy Holly
6uOnSrDg5Rfgil2zUGdyV0,Strutter,07XSN3sPlIlB2L2XNcTwJw,KISS
0PiAoEY8BQTZmMzNkDwYpj,Jeannie Jeannie Jeannie,1p0t3JtUTayV2wb1RGN9mO,Eddie Cochran
5wVttinuTqtg7PPWY9xO3T,Blue Suede Shoes,43ZHCT0cAZBISjO8DG9PnE,Elvis Presley
4MC8Oom2D2a7ZPQDpuVIYK,Carry On Wayward Son - Single Version,2hl0xAkS2AIRAu23TVMBG1,Kansas
6ejipC6dh8CGi2WiUACOvN,You Really Got Me,2cnMpRsOVqtPMfq7YiFE6K,Van Halen
02wWugZopNahlikfX5vm3F,Snuff,05fG473iIaoy82BF1aGhL8,Slipknot
2eY1BRbRcK6SRb0rD90suw,With Arms Wide Open,43sZBwHjahUvgbx1WNIkIz,Creed
0bVtevEgtDIeRjCJbK3Lmv,Welcome To The Jungle,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses
4zCWzvZxsVk7fHEvZh8xn6,You Can't Catch Me - Single Version,293zczrfYafIItmnmM3coR,Chuck Berry
07bEZWP1PqS5jCR0iiz1zt,In Bloom - Nevermind Version,6olE6TJLqED3rqDCT0FyPh,Nirvana
6hu1f1cXSw7OAqhpSQ2zDy,Dazed and Confused - 1990 Remaster,36QJpDe2go2KgaRleHCDTp,Led Zeppelin
72hF391fEECZcAEDea2Bb5,Long Cool Woman (In a Black Dress) - 2003 Remaster,6waa8mKu91GjzD4NlONlNJ,The Hollies
1uc3wzNAIdiWTJYvu450yH,Get Rhythm,6kACVPfCOnqzgfEF5ryl0x,Johnny Cash
3BSHfNC57ksIlpr2XRYnrv,Had Enough,7CGoviGsNXYmGOBkXk8dtW,Danko Jones
4DWzGxXc3shAzDGy2UIaL5,Learning To Fly,4tX2TplrkIP4v05BNC903e,Tom Petty and the Heartbreakers
5zS9mvTXCSPToAYlSHiG4i,Juke Box Hero - 2008 Remaster,6IRouO5mvvfcyxtPDKMYFN,Foreigner
6kjlvJLh2DBsSQtqVzFh8I,Immigrant Song - 1990 Remaster,36QJpDe2go2KgaRleHCDTp,Led Zeppelin
4XwpTrEYq63Aolu1TtICWS,Gypsy Road,7HL4id2U7FSDJtfKQHMgQx,Cinderella
0O712LGGTk8e0CFMdUPSB5,Livin' On The Edge,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith
0rxEVA0PKUkRFzemywxHKr,High School Confidential,2zyz0VJqrDXeFDIyrfVXSo,Jerry Lee Lewis
6jlxHfuLLletD7RYfqHJwI,Behind Blue Eyes,67ea9eGLXYMsO2eYQRui3w,The Who
0XHWClSz0v6RIaRSGqJH3X,Smoke on the Water,568ZhdwyaiCyOGJRtNYhWf,Deep Purple
6v5VsfCYKdrkQBTMhAlkDr,Rocket Queen,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses
0M5EaPIXN3FneJ7exwpYNM,The Twist - Rerecorded,7qQJQ3YtcGlqaLg5tcypN2,Chubby Checker
0yVs7eSL8mPnIu2CGKHpUQ,Communication Breakdown - 1990 Remaster,36QJpDe2go2KgaRleHCDTp,Led Zeppelin
75wP08AtMfGfjk0nPdvVw3,Runnin' Down A Dream,4tX2TplrkIP4v05BNC903e,Tom Petty and the Heartbreakers
2oUeXNq3vYqB60LB1D219g,Rockin' All Over The World,4gIdjgLlvgEOz7MexDZzpM,Status Quo
7pNC5ZIKtwUK0ReSpM3P9f,Black Widow,5yG7ZAZafVaAlMTeBybKAL,Iggy Azalea
51l8jiqsGYCiKUJBLXJvA9,Stay With You,5y2Xq6xcjJb2jVM54GHK3t,John Legend
31acMiV67UgKn1ScFChFxo,Broken-Hearted Girl,6vWDO969PvNqNYHIOW5v0m,Beyoncé
1Xsxp1SEOxuMzjrFZhtw8u,Next To Me,7sfgqEdoeBTjd8lQsPT3Cy,Emeli Sandé
5JLv62qFIS1DR3zGEcApRt,Wide Awake,6jJ0s89eD6GaHleKKya26X,Katy Perry
2ACjOtICHXrAlP3ijVMSvb,Unchained Melody,4b0WsB47XCa9F83BmwQ7WX,The Righteous Brothers
53Pgsvu3qSYO2aXt5J2vcL,Lego House,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran
0YywjDvFudcaHG74NuWISy,People Help the People,2WX2uTcsvV5OnS0inACecP,Birdy
7B3UAPLYAbwXVgbHSKEaTw,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",4S9EykWXhStSc15wEx8QFK,Céline Dion
58FUwmyGUqkt53YPUcm7cJ,Knock You Down,63wjoROpeh5f11Qm93UiJ1,Keri Hilson
6KBYk8OFtod7brGuZ3Y67q,Misery,04gDigrS5kc9YWfZHwBETP,Maroon 5
1X1KDnhTnb28tpJlgOV3lD,Promise,7Aq8lpLMSt1Zxu56pe9bmp,Jagged Edge
0ltBH1JNzSvQJPjJpvTu9B,Whistle,0jnsk9HBra6NMjO2oANoPY,Flo Rida
5pDRIxiUZ9Sz9XKKFfKSsJ,Get Here,1BMb6sQJVkmUyCuodmRs2g,Oleta Adams
6d9IiDcFxtFVIvt9pCqyGH,Sparks Fly,06HL4z0CvFAxyc27GXpf02,Taylor Swift
209NkbzmsUa9pAobU7xGyf,Born This Way,1HY2Jd0NmPuamShAr6KMms,Lady Gaga
0xAVL3SQa8SxKdWJgly6Ht,"Listen (From the Motion Picture ""Dreamgirls"")",6vWDO969PvNqNYHIOW5v0m,Beyoncé
36482hNESSwELpr9sS3NbE,A Little Party Never Killed Nobody (All We Got),3r17AfJCCUqC9Lf0OAc73G,Fergie
6rkAY9rk1NTFB94QxG3LJR,Yoü And I,1HY2Jd0NmPuamShAr6KMms,Lady Gaga
38v32YonCt7Ln8KDLS5Ioe,They Don't Know,6UlNIFEuWlBqb4TvlVCekq,Kirsty MacColl
4DBkrkVzx7jxxIjxI6FYvz,This Is How We Do,6jJ0s89eD6GaHleKKya26X,Katy Perry
1lSBvNN5KpRC0OfzEJjY7L,You Are The Sunshine Of My Life,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder
0LvwrCJtecLr9mnS0h0k7U,Where The Hood At,1HwM5zlC5qNWhJtM00yXzG,DMX
0p6GeAWS4VCZddxNbBtEss,Hometown Glory,4dpARuHxo51G3z768sgnrY,Adele
0gEyKnHvgkrkBM6fbeHdwK,Linger,7t0rwkOPGlDPEhaOcVtOt9,The Cranberries
2hKdd3qO7cWr2Jo0Bcs0MA,Drops of Jupiter (Tell Me),3FUY2gzHeIiaesXtOAdB7A,Train
0H6fDB7YaMZe1rXCmATx9l,Can't Be Friends,2iojnBLj0qIMiKPvVhLnsH,Trey Songz
7kyGvcO92A4qsfTib9soLV,If Tomorrow Never Comes,3nlHsNqwCSvT988ZfSW1Yh,Ronan Keating
0qcr5FMsEO85NAQjrlDRKo,"Let It Go - From ""Frozen""/Soundtrack Version",73Np75Wv2tju61Eo9Zw4IR,Idina Menzel
5vTPxzm4h2bY9rYyVrGEU5,Really Don't Care,6S2OmqARrzebs0tKUEyXyp,Demi Lovato
7iLXXTLIaguiWCTRJNU1Tv,The Rose,13y0kncDD4J9wxCyfKr10W,Bette Midler
0SxFyA4FqmEQqZVuAlg8lf,The First Time Ever I Saw Your Face,0W498bDDNlJIrYMKXdpLHA,Roberta Flack
0smsQNRjaMKjacESbRb3wZ,"Show Me Heaven - From ""Days Of Thunder"" Soundtrack",30GIF9g2UJ1ifn45kSMTFf,Maria McKee
4uOKFydzAejjSFqYbv1XPt,Red Red Wine,69MEO1AADKg1IZrq2XLzo5,UB40
24fQpRwKFkC3Fe8QtvvrNw,Back for Good - Radio Mix,1XgFuvRd7r5g0h844A5ZUQ,Take That
0rFZaQ4crlGAzuCjWCQ2xu,Body Party,2NdeV5rLm47xAvogXrYhJX,Ciara
3D4QFgYa3P9P0gjmv4eX6I,Chandelier,5WUlDfRSoLAfcVSX1WnrxN,Sia
1hWYT0w2R0J19rlVkiez7X,Battle Scars (with Guy Sebastian),01QTIT5P1pFP3QnnFSdsJf,Lupe Fiasco
5dhQCqONiQji7k4RkhIcjq,I Miss You,6FBDaR13swtiWwGhX1WQsP,blink-182
5mbODTX3uNkpNk0d76wG60,Weak,2NmK5FyrQ18HOPXq1UBzqa,SWV
17VegeBoHvMlIByrdu64KR,Your Song,3PhoLpVuITZKcymswpck5b,Elton John
0xM88xobymkMgg46MStfnV,Hey There Delilah,1g1yxsNVPhMUl9GrMjEb2o,Plain White T's
5it4Zopso9OdoirmTqGZA4,I Do (Cherish You),6V03b3Y36lolYP2orXn8mV,98º
4THgRPmLvhNmM9Lzj8qrvH,Do You...,360IAlyVv4PCEVjgyMZrxK,Miguel
1LzNfuep1bnAUR9skqdHCK,Fade Into You,37w38cCSGgKLdayTRjna4W,Mazzy Star
55bvjj1m7GbJwABrsBRx3D,Just The Way You Are,3rfgbfpPSfXY40lzRK7Syt,Barry White
7nb2hZWBxeG38lwcRjFqn4,You Are So Beautiful,3pFCERyEiP5xeN2EsPXhjI,Joe Cocker
1uXbwHHfgsXcUKfSZw5ZJ0,Run the World (Girls),6vWDO969PvNqNYHIOW5v0m,Beyoncé
6PpR4UJF2oaXQn2ycp7Fl3,There You Go,1KCSPY1glIKqW2TotWuXOR,P!nk
5HQVUIKwCEXpe7JIHyY734,"Young, Wild & Free (feat. Bruno Mars)",7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
0KpfYajJVVGgQ32Dby7e9i,"Hey, Soul Sister",3FUY2gzHeIiaesXtOAdB7A,Train
0nJW01T7XtvILxQgC5J7Wh,When I Was Your Man,0du5cEVh5yTK9QJze8zA0C,Bruno Mars
0i5el041vd6nxrGEU8QRxy,Cruise,3b8QkneNDz4JHKKKlLgYZg,Florida Georgia Line
0C80KJWvQWIGjbOiIurV1W,Because Of You,21E3waRsmPlU7jZsS13rcj,Ne-Yo
7vcuTZAFyu0Z5dgMRLR0h0,Such Great Heights,4M5nCE77Qaxayuhp3fVn4V,Iron & Wine
1MFuB2Ju6Vutt1NnFMJxh3,There You'll Be,25NQNriVT2YbSW80ILRWJa,Faith Hill
0VZ9xPNa6ROafP6GYYuv2S,Marry Me,3FUY2gzHeIiaesXtOAdB7A,Train
1zVhMuH7agsRe6XkljIY4U,human,7H55rcKCfwqkyDFH9wpKM6,Christina Perri
2fQxE0jVrjNMT9oJAXtSJR,Domino,2gsggkzM5R49q6jpPvazou,Jessie J
4BtHfpTtfi9RrM36dv5Qww,How Am I Supposed to Live Without You,6YHEMoNPbcheiWS2haGzkn,Michael Bolton
2cGxRwrMyEAp8dEbuZaVv6,Instant Crush (feat. Julian Casablancas),4tZwfgrHOc3mvqYlEYSvVi,Daft Punk
75fuzn623bYyKISKlFHdCw,Kiss Me,0lJlKQvuM2Sd9DPPyUXcHg,Sixpence None The Richer
34gCuhDGsG4bRPIf9bb02f,Thinking out Loud,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran
2gesnmmQtTco0LR2WgGzUR,When a Man Loves a Woman,6YHEMoNPbcheiWS2haGzkn,Michael Bolton
5XLoHvOag9undyM3nyvzSS,Russian Roulette,5pKCCKE2ajJHZ9KAiaK11H,Rihanna
6vvYOBxKmCvUSEQgxdZiAq,Lovefool - Radio Edit,1tqZaCwM57UFKjWoYwMLrw,The Cardigans
4ABua0yuWcpTotImEEJTaw,Remind Me (with Carrie Underwood),13YmWQJFwgZrd4bf5IjMY4,Brad Paisley
0xEIhF83JaaXLG0RPUViHJ,You'll Be In My Heart,4lxfqrEsLX6N1N4OCSkILp,Phil Collins
131l5GkXPIk81bxihGypPt,Uncover,1Xylc3o4UrD53lo9CvFvVg,Zara Larsson
4oV4dVj0evVFhjPLvUz8w8,Mandy,3alW3LYQS8K29z8C8NSLIX,Barry Manilow
64XaqRfp8sxAWM5qd6t7jG,Life Of The Party,7n2wHs1TKAczGzO7Dd2rGr,Shawn Mendes
5ve0BYRZZ2aoHFqZMxqYgt,We Can't Stop,5YGY8feqx7naU7z4HrwZM6,Miley Cyrus
0KMGxYKeUzK9wc5DZCt3HT,If You Leave Me Now,3iDD7bnsjL9J4fO298r0L0,Chicago
2Guz1b911CbpG8L92cnglI,Your Guardian Angel,1SImpQO0GbjRgvlwCcCtFo,The Red Jumpsuit Apparatus
7iuT6GbzCKoyNVhbLaendu,Never Too Much,19y5MFBH7gohEdGwKM7QsP,Luther Vandross
0xIVvRmjztR1AwuHrkhH41,Addicted To You,1vCWHaC5f2uS3yhpwWbIA6,Avicii
7dKDJtzTOzv9y1QWl7okEF,"The Hard-Knock Life (Annie, Orphans: Pepper, Duffy, July, Kate, Tessie, Molly) - Voice",1HO6dUh3pea34OKnmsmjQx,Charles Strouse
1UmIWsuzcitp1VhsEKviJZ,"Your Song - From ""Moulin Rouge"" Soundtrack",105Paee9vmV5rfLSG652e1,Ewan McGregor
6dI8J9vNvVFL3K7oXv6LDp,Any Dream Will Do (Finale) / Give Me My Coloured Coat,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
3IRmPu1ra0V6STRU63SgMW,A New Life,0sV6QzECLIDKuGvscO13V5,Lucy
1lOSxJNCLvWm2bYaTcTSmK,"Mother Knows Best - From ""Tangled""/Soundtrack Version",5BuTOT6mPoNZ5EmaPheBI9,Donna Murphy
2JAEyonTQpALpkyoBrcC8O,Wait,3OsHwkxpSIEqqmYoQxZTT5,Johnny Depp
5GPqgaU26MRCvXiNbjOuR8,Finch Is In Love,41BsSiToqwYBTW1TQ0S1SF,Tammy Blanchard
3IAKpoMwMFLV73Xt75jjvb,Master of the House,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast
695Ea7TBpNQkRfjliucK7f,Wskid,56E5XajgEQr7pQNK4C10RF,Soundtrack/Cast Album
2S2La5rT0YCESfyZhJfQtf,Master of the House,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast
1gYGMxSZhXXb6yPhZtMGmG,Joseph's Dreams,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
1WwNbVq9oKwHc2gKgR0K6H,"March Of The Witch Hunters - From ""Wicked"" Original Broadway Cast Recording/2003",7daPb40K64rRtF36wd3ZOk,Stephen Schwartz
1CtOCnWYfIwVgIKiR2Lufw,Finale B,4vLVxKPowMj14Ou1NNUxuc,Cast Of The Motion Picture Rent
6fyv22stUNmoay5lLS0hHE,"Elephant Love Medley - From ""Moulin Rouge"" Soundtrack",0ExYzTb7raTAfsXPtiI5vq,Nicole Kidman
35HeX2IB3LFViUqAXPCpe8,I Dreamed a Dream,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast
0BhenWIyARdKVvBQ1qhX9i,Don't Rain On My Parade,7jmTilWYlKOuavFfmQAcu6,Barbra Streisand
70b5Sq3ePOu3Gqg0hjlOtR,"For the First Time in Forever - From ""Frozen""/Soundtrack Version",2kHxkdiKCSnHMkhIgFBZaI,Kristen Bell
0UyEBcNXIHHFCtIeT4wLky,Wishing You Were Somehow Here Again - Live,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
3sT37kCEpxM1zQ8s98i7ps,Get'cha Head In The Game,6zTbBugfNc95zo8ClFDhIn,Troy
1T5t8mYCEihHpd9JOdLrd3,West Side Story: Act I: Tonight,2LmyJyCF5V1eQyvHgJNbTn,Leonard Bernstein
5I1phqOduzefM8MKPXaTet,Lovely Ladies,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast
1j9Uo8fiSxxIlRpUKz60do,Dog Eats Dog,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast
3NwGMaBDQs9ZpO0axAy3w4,Dance Of The Robe,2xDc4cU0Rj6YG8SrmAHIy0,Heather Headley
2fzUS2WQ9d9TcY14dpHxKb,Belle,3kWWBtNzJFtKA222gZz39d,Chorus - Beauty And the Beast
0MrbH0etjxlxLEQEGZnxoc,"Because We Can - From ""Moulin Rouge"" Soundtrack",4Y7tXHSEejGu1vQ9bwDdXW,Fatboy Slim
7LbCHofa8dsbenYlhFMj7Z,Empty Chairs At Empty Tables,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast
5WszEnX0QqSqKt3czQHzZU,Maybe (Annie) - Voice,1HO6dUh3pea34OKnmsmjQx,Charles Strouse
4U60I5o2fASz96pqQ0sxIM,Castle On A Cloud,2EnzSSPMaRMJRQod7erlhW,Alain Boublil
2WNPG9HRibvtymAp7f9jIW,Someone Like You,0sV6QzECLIDKuGvscO13V5,Lucy
1D14PtAZlLWiBvxqngjrYp,Seize the Day,1LixgO7iYYxlco9KysaeeF,Newsies Ensemble
3bRHPkiV43QCgzAJ5IuV65,Look Down,5F1aoppMtU3OMiltO8ymJ2,Hugh Jackman
1YeaULNZz6V4DiL4POEhsy,The Robbery,4HDZhpscfVL3MjKgpwblrr,Sasha Baron Cohen
0nIRxNfWcd1ZpgGfUMIfUs,Still Hurting,5ol7Hq695R9m2bT9T3FiQx,Jason Robert Brown
6d5MsEv1NT4JMvtR7u18rA,The Attack,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast
1z0TkJgVhwXv3EbQzM6ZAD,Been A Long Day,5TLLmlpQmwsCivbCoNuluM,Mary Faber
5fCMclssrZlNL2T2GawTph,This Little Girl,7paFidVdtsmKlLtHiLZu41,Matilda the Musical Original Cast
4FY17SmlqeEGEuYBynENHS,"No One Mourns The Wicked - From ""Wicked"" Original Broadway Cast Recording/2003",7daPb40K64rRtF36wd3ZOk,Stephen Schwartz
400j2d7bqburZZrbb7SEgw,Happy To Keep His Dinner Warm (Reprise),7E66Ec9erPc855GrmWmDpq,Rose Hemingway
7DGnnHHFHQbdjLQXYTQ9Jm,Chava Ballet Sequence,3dRfiJ2650SZu6GbydcHNb,John Williams
7bG6SQBGZthPDG5QJL5Gf7,"In Summer - From ""Frozen""/Soundtrack Version",4dSQICBjdUIp5iK6RRU2bY,Josh Gad
4bovXC1BdSlbG1Q8uJqBYk,The Jellicle Ball,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
3GV4XBla6RrJ4WMqlhzd3u,"Hopelessly Devoted To You - From ""Grease"" Original Motion Picture Soundtrack",4BoRxUdrcgbbq1rxJvvhg9,Olivia Newton-John
1lNGwNQX4IrvDwgETwyPjR,You'll See,0bvwPCit9Yh0yVdLKGnXRi,Adam Pascal
3A7C909LqLHKAtKHT0cKYN,"Supercalifragilisticexpialidocious - From ""Mary Poppins""/Soundtrack Version",5RdqZVi36tpDPYNPw8jJbO,Julie Andrews
6eRV2uv4DWyZn9dNXn5xX4,"I'm Not That Girl - From ""Wicked"" Original Broadway Cast Recording/2003",7daPb40K64rRtF36wd3ZOk,Stephen Schwartz
71PN5ixhorH1y4eHVbvjO4,"Run, Freedom, Run!",43BnUJBWDZs1vEHVIStQRR,Hunter Foster
0bTnB8YDYijhQbSWwpQYDU,"Let It Go - From ""Frozen / Single Version",6S2OmqARrzebs0tKUEyXyp,Demi Lovato
1Eeb3nwdr3e1tyCYgb1oqd,Climb Ev'ry Mountain,29NNghIZ6BIjrQyyXCkxxp,Peggy Wood
0uUIaGgYG0kS2bgxFaT2sJ,Turning,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast
04QFZcPfuvRcisZ9iY4Dp1,I'll Cover You,2wpskShaCrgkVcET4JzTAV,Wilson Jermaine Heredia
3wjgPeXocinhLyPL37p70e,A Girl Worth Fighting For,1GlMjIezcLwV3OFlX0uXOv,Lea Salonga
6W6mfGp42e0npejwRfK5Mt,Pulled,7achJdkPpg7LVBU4ZvdlZA,Krysta Rodriguez
3ZmCB7IhVnozmnD6t3xBLA,Not Me,0bvwPCit9Yh0yVdLKGnXRi,Adam Pascal
6O5QHpMKxrKOwr4Wsx004o,Joseph All The Time,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber
3OofKDNmhVjh0uFVkEKYKD,Astonishing,3HfGekNeA7D6kO5Yz1Pyjw,Original Cast Recording
58b4enZLuwKErQJj1LGjBY,Javert's Suicide,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast
2hQy0oMdXYi29UI70phYBx,Brotherhood Of Man,2YD3t3MBtQo16C8FrEYVh3,Daniel Radcliffe
3crAucWAy0jKKmauzgxRMP,If I Didn't Believe In You,5ol7Hq695R9m2bT9T3FiQx,Jason Robert Brown
